Time (sec),AF Correction 1 (%),AF Learning 1 (%),AF Sens 1 Ratio (AFR),Boost (psi),Calculated Load (g/rev),Comm Fuel Final (AFR),Dyn Adv Mult (DAM),Feedback Knock (°),Fine Knock Learn (°),Fuel Economy (mpg),Fuel Level (V),Fuel Temp (F),Ignition Timing (°),Inj Duty Cycle (%),Intake Temp (F),MAF (g/s),MAF Volts (V),RPM (RPM),TD Boost Error (psi),Throttle Pos (%),Vehicle Speed (mph),Wastegate Duty (%),AP Info:[AP3-SUB-001 v1.7.4.1-17436][2002-2003 USDM Impreza WRX][Reflash: Stage2+EBCS 91 v350.ptm - Realtime: Stage2+EBCS 91 v350.ptm]
974.038,0.00,7.81,14.59,-8.33,0.21,14.70,16,0.00,0.00,0.0,3.36,41,11.50,1.24,46,2.55,1.14,724,7.93,0.0,0,0.00,0
974.139,0.00,7.81,14.70,-8.33,0.21,14.70,16,0.00,0.00,0.0,3.36,41,11.50,1.22,46,2.57,1.16,713,7.89,0.0,0,0.00,0
974.241,0.00,7.81,14.59,-8.26,0.21,14.70,16,0.00,0.00,0.0,3.34,41,14.00,1.20,46,2.59,1.18,704,7.85,0.0,0,0.00,0
974.342,0.00,7.81,14.59,-8.24,0.22,14.70,16,0.00,0.00,0.0,3.32,41,13.50,1.20,46,2.60,1.18,703,7.83,0.0,0,0.00,0
974.437,0.00,7.81,14.59,-8.18,0.22,14.70,16,0.00,0.00,0.0,3.28,41,13.00,1.21,46,2.65,1.18,707,7.77,0.0,0,0.00,0
974.537,0.00,7.81,14.59,-8.16,0.22,14.70,16,0.00,0.00,0.0,3.30,41,14.00,1.19,46,2.69,1.18,698,7.73,0.0,0,0.00,0
974.640,0.00,7.81,14.70,-8.16,0.22,14.70,16,0.00,0.00,0.0,3.34,41,12.50,1.21,46,2.66,1.18,709,7.72,0.0,0,0.00,0
974.745,0.00,7.81,14.70,-8.10,0.22,14.70,16,0.00,0.00,0.0,3.36,41,11.00,1.25,46,2.71,1.16,734,7.70,0.0,0,0.00,0
974.846,0.00,7.81,14.81,-8.14,0.22,14.70,16,0.00,0.00,0.0,3.34,41,10.50,1.25,46,2.66,1.18,731,7.73,0.0,0,0.00,0
974.937,0.78,7.81,14.81,-8.20,0.22,14.70,16,0.00,0.00,0.0,3.36,41,9.00,1.27,46,2.56,1.16,743,7.79,0.0,0,0.00,0
975.037,0.78,7.81,14.81,-8.22,0.21,14.70,16,0.00,0.00,0.0,3.36,41,9.00,1.28,46,5.07,1.14,756,7.85,0.0,0,0.00,0
975.147,0.78,7.81,14.81,-8.30,0.21,14.71,16,0.00,0.00,0.0,3.36,41,8.50,1.28,46,2.51,1.16,751,7.89,0.0,0,0.00,0
975.247,0.78,7.81,14.70,-8.35,0.21,14.71,16,0.00,0.00,0.0,3.38,41,9.50,1.27,46,2.47,1.14,738,7.95,0.0,0,0.00,0
975.342,0.00,7.81,14.70,-8.37,0.20,14.71,16,0.00,0.00,0.0,3.36,41,10.50,1.26,46,2.47,1.16,738,7.97,0.0,0,0.00,0
975.442,0.78,7.81,14.70,-8.43,0.20,14.71,16,0.00,0.00,0.0,3.34,41,10.50,1.10,46,2.47,1.14,737,8.02,0.0,0,0.00,0
975.547,0.78,7.81,14.70,-8.41,0.20,14.71,16,0.00,0.00,0.0,3.32,41,11.00,1.10,46,2.47,1.18,734,8.01,0.0,0,0.00,0
975.648,0.78,7.81,14.70,-8.45,0.20,14.71,16,0.00,0.00,0.0,3.28,41,11.50,1.10,46,2.49,1.16,736,8.02,0.0,0,0.00,0
975.748,0.78,7.81,14.81,-8.47,0.20,14.71,16,0.00,0.00,0.0,3.30,41,10.50,1.10,46,2.43,1.16,738,8.06,0.0,0,0.00,0
975.849,0.78,7.81,14.81,-8.47,0.20,14.71,16,0.00,0.00,0.0,3.32,41,14.00,1.06,46,2.45,1.16,707,8.06,0.0,0,0.00,0
975.949,0.78,7.81,14.93,-8.49,0.20,14.71,16,0.00,0.00,0.0,3.36,41,14.00,1.06,46,2.45,1.14,709,8.04,0.0,0,0.00,0
976.045,0.78,7.81,14.70,-8.43,0.21,14.71,16,0.00,0.00,0.0,3.38,41,12.00,1.23,46,2.49,1.14,720,8.01,0.0,0,0.00,0
976.146,1.56,7.81,14.93,-8.43,0.21,14.70,16,0.00,0.00,0.0,3.36,41,13.00,1.22,46,2.51,1.18,714,7.97,0.0,0,0.00,0
976.246,1.56,7.81,14.93,-8.39,0.21,14.70,16,0.00,0.00,0.0,3.34,41,12.50,1.22,46,2.53,1.16,718,7.99,0.0,0,0.00,0
976.345,1.56,7.81,14.93,-8.37,0.21,14.70,16,0.00,0.00,0.0,3.38,41,11.50,1.23,46,2.55,1.16,718,7.95,0.0,0,0.00,0
976.447,2.34,7.81,14.93,-8.37,0.21,14.70,16,0.00,0.00,0.0,3.36,41,11.50,1.24,46,2.55,1.18,724,7.97,0.0,0,0.00,0
976.547,1.56,7.81,14.93,-8.39,0.21,14.70,16,0.00,0.00,0.0,3.32,41,11.00,1.24,46,2.47,1.16,736,8.01,0.0,0,0.00,0
976.646,1.56,7.81,15.04,-8.45,0.21,14.71,16,0.00,0.00,0.0,3.32,41,10.50,1.25,46,2.43,1.16,735,8.04,0.0,0,0.00,0
976.751,1.56,7.81,14.81,-8.47,0.20,14.71,16,0.00,0.00,0.0,3.32,41,11.50,1.24,46,2.43,1.18,729,8.06,0.0,0,0.00,0
976.850,1.56,7.81,14.81,-8.47,0.20,14.71,16,0.00,0.00,0.0,3.32,41,12.00,1.08,46,2.53,1.16,723,8.06,0.0,0,0.00,0
976.950,1.56,7.81,14.59,-8.41,0.21,14.70,16,0.00,0.00,0.0,3.34,41,11.50,1.21,46,2.86,1.20,710,7.93,0.4,0,0.00,0
977.055,1.56,7.81,14.59,-8.26,0.22,14.70,16,0.00,0.00,0.0,3.36,41,14.00,1.20,46,2.91,1.22,703,7.85,0.4,0,0.00,0
977.156,1.56,7.81,14.47,-8.12,0.23,14.69,16,0.00,0.00,0.0,3.34,41,16.50,1.16,46,2.93,1.22,680,7.72,0.8,0,0.00,0
977.256,1.56,7.81,14.59,-7.99,0.24,14.69,16,0.00,0.00,0.0,3.36,41,18.00,1.12,46,3.00,1.22,659,7.58,0.8,0,0.00,0
977.358,1.56,7.81,14.59,-7.83,0.25,13.32,16,0.00,0.00,0.0,3.34,41,20.00,1.22,46,3.11,1.24,634,7.43,0.8,0,0.00,0
977.457,1.56,7.81,14.70,-7.60,0.27,12.89,16,0.00,0.00,0.0,3.28,41,20.00,1.29,46,3.34,1.28,606,6.88,0.8,0,0.00,0
977.559,1.56,7.81,14.70,-7.04,0.30,12.27,16,0.00,0.00,0.0,3.26,41,15.50,1.44,46,3.80,1.38,564,6.63,3.5,0,0.00,0
977.653,1.56,7.81,14.81,-5.63,0.36,10.73,16,0.00,0.00,0.0,3.26,41,17.00,1.49,46,4.38,1.52,538,5.22,4.3,0,0.00,0
977.753,1.56,7.03,14.70,-4.72,0.48,10.90,16,0.00,0.00,0.0,3.20,41,22.50,2.24,46,7.89,1.60,524,3.54,4.3,0,0.00,0
977.857,2.34,6.25,14.93,-3.31,0.54,11.40,16,0.00,0.00,0.0,3.18,41,20.00,2.40,46,7.94,1.60,586,2.51,4.7,0,0.00,0
977.955,2.34,6.25,14.81,-2.73,0.60,13.56,16,0.00,0.00,0.0,3.20,41,19.00,2.92,46,7.67,1.58,721,2.20,4.7,0,0.00,0
978.056,1.56,5.47,14.70,-2.63,0.58,15.02,16,0.00,0.00,0.0,3.12,41,19.00,3.31,46,7.89,1.58,965,2.49,4.7,0,0.00,0
978.159,-1.56,5.47,14.36,-3.21,0.54,15.30,16,0.00,0.00,0.0,3.22,41,21.50,3.36,46,8.06,1.60,1049,2.80,4.7,0,0.00,0
978.253,-3.91,5.47,13.67,-3.69,0.50,15.22,16,0.00,0.00,0.7,3.20,41,22.00,3.47,46,8.49,1.64,1163,3.62,4.7,1,0.00,0
978.363,0.00,4.69,14.24,-4.23,0.48,15.01,16,0.00,0.00,0.7,3.16,41,25.00,3.53,46,8.71,1.64,1180,3.83,4.7,1,0.00,0
978.465,2.34,4.69,14.93,-4.68,0.46,14.62,16,0.00,0.00,0.7,3.14,41,25.00,3.58,46,8.74,1.64,1199,4.43,4.7,1,0.00,0
978.557,5.47,4.69,15.62,-4.95,0.45,14.64,16,0.00,0.00,0.9,3.04,41,25.00,3.58,46,8.73,1.66,1199,4.54,4.7,1,0.00,0
978.662,4.69,3.91,15.39,-5.10,0.45,14.64,16,0.00,0.00,0.9,3.04,41,25.00,3.58,46,8.75,1.64,1198,4.76,4.7,1,0.00,0
978.756,2.34,3.91,14.81,-5.16,0.45,14.64,16,0.00,0.00,1.6,3.00,41,25.00,3.50,46,8.81,1.64,1172,4.76,4.7,1,0.00,0
978.857,1.56,3.12,14.59,-5.12,0.45,14.64,16,0.00,0.00,1.6,2.94,41,25.00,3.40,46,8.83,1.66,1138,4.72,4.7,1,0.00,0
978.963,2.34,3.12,14.47,-5.01,0.46,14.64,16,0.00,0.00,1.6,2.94,41,24.50,3.33,46,8.83,1.64,1115,4.52,4.7,1,0.00,0
979.066,2.34,3.12,14.47,-4.89,0.48,14.04,16,0.00,0.00,1.6,2.94,41,23.50,3.35,46,8.90,1.66,1046,4.43,4.7,1,0.00,0
979.161,1.56,2.34,14.47,-4.68,0.49,14.00,16,0.00,0.00,1.6,2.96,41,23.50,3.28,46,8.86,1.64,1024,4.20,4.7,2,0.00,0
979.265,2.34,2.34,14.59,-4.43,0.51,14.63,16,0.00,0.00,2.4,3.00,41,21.00,3.13,46,8.67,1.64,978,3.96,4.7,2,0.00,0
979.363,2.34,2.34,14.59,-4.18,0.52,13.97,16,0.00,0.00,2.4,3.00,41,21.00,3.27,46,8.95,1.64,936,3.64,4.7,2,0.00,0
979.463,2.34,2.34,14.47,-3.85,0.54,13.98,16,0.00,0.00,2.4,3.02,41,21.00,3.35,46,8.87,1.64,923,3.44,4.7,2,0.00,0
979.565,1.56,2.34,14.47,-3.60,0.56,14.61,16,0.00,0.00,2.4,3.02,41,20.50,3.32,46,8.89,1.64,942,3.15,4.7,2,0.00,0
979.664,0.00,1.56,14.47,-3.50,0.56,14.61,16,0.00,0.00,3.8,3.04,41,21.00,3.38,46,8.98,1.66,990,3.09,4.7,3,0.00,0
979.761,-1.56,1.56,14.13,-3.60,0.55,14.62,16,0.00,0.00,3.8,3.06,41,21.00,3.55,46,9.49,1.66,1058,3.27,5.1,3,0.00,0
979.862,-0.78,1.56,14.24,-3.75,0.54,14.63,16,0.00,0.00,3.5,3.04,41,21.50,3.44,46,9.60,1.68,1076,3.35,6.3,3,0.00,0
979.967,0.00,0.00,14.36,-3.67,0.55,14.63,16,0.00,0.00,3.5,3.06,41,21.50,3.72,46,11.75,1.80,1163,3.15,7.5,3,0.00,0
980.071,0.78,0.00,14.70,-3.27,0.57,13.98,16,0.00,0.00,2.8,3.14,41,22.00,4.34,46,12.25,1.82,1197,2.90,7.5,3,0.00,0
980.172,2.34,0.00,14.93,-3.17,0.59,14.62,16,0.00,0.00,4.0,3.14,41,23.00,4.63,46,12.72,1.82,1278,2.78,7.5,4,0.00,0
980.264,2.34,0.78,14.93,-3.23,0.59,14.62,16,0.00,0.00,4.0,3.10,41,23.50,4.71,46,12.77,1.82,1298,2.82,7.5,4,0.00,0
980.371,1.56,0.78,14.93,-3.33,0.58,14.63,16,0.00,0.00,4.0,3.02,41,25.00,5.00,46,13.11,1.84,1379,2.94,7.5,4,0.00,0
980.471,1.56,1.56,14.59,-3.46,0.57,14.64,16,0.00,0.00,3.8,3.00,41,26.00,5.20,46,13.22,1.84,1433,3.17,7.5,4,0.00,0
980.566,2.34,1.56,14.70,-3.64,0.56,14.65,16,0.00,0.00,3.8,3.00,41,27.00,5.39,46,13.57,1.86,1488,3.27,7.5,6,0.00,0
980.669,3.12,1.56,14.70,-3.81,0.55,14.66,16,0.00,0.00,5.2,2.98,41,27.50,5.17,46,13.62,1.86,1515,3.52,7.5,6,0.00,0
980.770,3.12,2.34,14.70,-4.08,0.53,14.66,16,0.00,0.00,5.2,2.96,41,29.50,5.49,46,13.82,1.88,1610,3.65,7.8,6,0.00,0
980.875,2.34,2.34,14.59,-4.31,0.52,14.67,16,0.00,0.00,4.9,3.00,41,29.50,5.60,46,14.18,1.88,1639,3.93,7.5,6,0.00,0
980.976,3.12,2.34,14.59,-4.56,0.52,14.68,16,0.00,0.00,4.9,3.04,41,30.50,5.80,46,14.25,1.90,1699,4.08,7.8,6,0.00,0
981.073,3.12,3.12,14.59,-4.78,0.51,14.68,16,0.00,0.00,5.6,3.08,41,31.50,5.58,46,14.74,1.90,1764,4.29,7.8,7,0.00,0
981.170,2.34,3.12,14.59,-4.89,0.50,14.69,16,0.00,0.00,5.6,3.08,41,32.00,5.70,46,14.75,1.90,1782,4.37,7.8,7,0.00,0
981.272,2.34,3.12,14.47,-4.95,0.50,14.69,16,0.00,0.00,5.6,3.10,41,35.00,5.97,46,14.75,1.92,1865,4.39,7.8,7,0.00,0
981.372,1.56,3.91,14.36,-5.01,0.49,14.69,16,0.00,0.00,5.4,3.10,41,36.00,6.07,46,15.29,1.92,1898,4.41,7.8,7,0.00,0
981.476,1.56,3.91,14.36,-5.01,0.48,14.70,16,0.00,0.00,5.4,3.08,41,36.50,6.17,46,15.29,1.94,1929,4.41,7.8,7,0.00,0
981.571,2.34,3.91,14.59,-5.05,0.48,14.70,16,0.00,0.00,6.8,3.14,41,37.50,6.35,46,15.53,1.94,1984,4.41,7.8,9,0.00,0
981.672,3.12,3.91,14.70,-5.09,0.47,14.70,16,0.00,0.00,6.8,3.12,41,38.00,6.08,46,15.79,1.94,2036,4.43,7.8,9,0.00,0
981.772,3.12,3.91,14.59,-5.14,0.46,14.71,16,0.00,0.00,6.6,3.12,41,38.50,6.13,46,15.86,1.94,2054,4.47,7.8,9,0.00,0
981.878,3.91,4.69,14.59,-5.20,0.46,14.71,16,0.00,0.00,6.6,3.12,41,39.00,6.79,46,16.00,1.94,2121,4.47,8.2,9,0.00,0
981.974,3.91,6.25,14.59,-5.28,0.45,14.71,16,0.00,0.00,6.6,3.14,41,39.00,6.39,46,16.14,1.96,2140,4.56,8.2,11,0.00,0
982.078,3.12,6.25,14.47,-5.39,0.44,14.71,16,0.00,0.00,7.3,3.12,41,39.50,6.60,46,15.87,1.96,2209,4.62,8.2,11,0.00,0
982.183,2.34,6.25,14.36,-5.55,0.44,14.71,16,0.00,0.00,7.3,3.12,41,39.50,6.60,46,16.29,1.96,2209,4.80,8.2,11,0.00,0
982.283,3.12,6.25,14.36,-5.61,0.43,14.71,16,0.00,0.00,7.3,3.10,41,40.00,6.75,46,16.29,1.98,2262,4.81,8.2,11,0.00,0
982.383,3.12,6.25,14.47,-5.72,0.43,14.71,16,0.00,0.00,7.3,3.08,41,40.00,6.91,46,16.43,1.98,2310,4.99,8.2,11,0.00,0
982.487,3.12,6.25,14.47,-5.88,0.43,14.71,16,0.00,0.00,7.5,3.12,41,40.00,7.02,46,16.43,1.98,2351,5.01,8.2,11,0.00,0
982.582,2.34,6.25,14.47,-5.98,0.42,14.71,16,0.00,0.00,7.5,3.16,41,40.00,6.54,46,16.65,1.98,2382,4.91,8.2,11,0.00,0
982.683,2.34,6.25,14.36,-6.13,0.42,14.71,16,0.00,0.00,7.5,3.18,41,40.50,6.71,46,16.85,1.98,2418,4.78,8.2,11,0.00,0
982.778,2.34,6.25,14.36,-6.21,0.42,14.71,16,0.00,0.00,7.3,3.20,41,40.50,6.83,46,17.07,2.00,2463,4.41,8.2,11,0.00,0
982.879,2.34,6.25,14.47,-6.28,0.41,14.71,16,0.00,0.00,7.3,3.20,41,40.50,6.89,46,16.93,2.00,2486,4.41,8.2,11,0.00,0
982.983,1.56,6.25,14.36,-6.36,0.41,14.71,16,0.00,0.00,7.5,3.14,41,20.50,6.93,46,17.14,2.00,2499,4.43,8.2,12,0.00,0
983.080,1.56,6.25,14.36,-6.38,0.41,14.71,16,0.00,0.00,7.5,3.16,41,40.50,7.04,46,17.28,2.00,2540,4.33,8.2,12,0.00,0
983.189,0.78,6.25,14.36,-6.44,0.41,14.71,16,0.00,0.00,7.5,3.16,41,40.50,7.12,46,17.41,2.00,2568,4.25,8.6,12,0.00,0
983.290,0.78,6.25,14.36,-6.42,0.41,14.71,16,0.00,0.00,7.5,3.22,41,40.50,7.14,46,17.35,2.00,2575,4.23,8.6,12,0.00,0
983.385,0.78,6.25,14.47,-6.46,0.40,14.71,16,0.00,0.00,7.5,3.24,41,41.00,7.28,46,17.56,2.02,2624,3.98,8.6,13,0.00,0
983.490,1.56,6.25,14.47,-6.54,0.40,14.71,16,0.00,0.00,8.2,3.22,41,41.00,7.38,46,17.56,2.02,2660,3.85,8.6,13,0.00,0
983.590,1.56,6.25,14.59,-6.56,0.40,14.71,16,0.00,0.00,8.2,3.24,41,40.50,7.49,46,17.70,2.02,2700,3.75,8.6,13,0.00,0
983.688,1.56,6.25,14.59,-6.90,0.37,15.18,16,0.00,0.00,8.5,3.24,41,40.50,7.52,46,17.49,1.98,2713,5.14,0.0,13,0.00,0
983.793,0.78,6.25,14.47,-8.74,0.22,16.16,16,0.00,0.00,19.3,3.18,41,27.50,4.03,46,6.92,1.54,2696,6.03,0.0,13,0.00,0
983.893,-1.56,6.25,12.17,-9.57,0.17,15.34,16,0.00,0.00,20.2,3.20,41,24.50,3.98,46,6.08,1.46,2638,7.27,0.0,14,0.00,0
983.996,0.00,5.47,12.06,-10.06,0.15,15.02,16,0.00,0.00,25.4,3.28,41,19.00,0.00,46,5.53,1.44,2552,7.97,0.0,14,0.00,0
984.091,0.00,7.81,13.55,-10.00,0.13,14.70,16,0.00,0.00,28.9,3.30,41,16.50,0.00,46,7.04,1.34,2398,8.95,0.0,14,0.00,0
984.196,0.00,7.81,16.31,-10.13,0.12,14.70,16,0.00,0.00,58.3,3.36,41,12.50,0.00,46,3.90,1.30,2298,9.30,0.0,14,0.00,0
984.291,0.00,7.81,23.77,-10.19,0.10,14.70,16,0.00,0.00,75.7,3.40,41,11.50,0.00,46,3.63,1.32,2162,9.40,0.0,14,0.00,0
984.395,0.00,7.81,24.00,-9.90,0.12,13.85,16,0.00,0.00,60.0,3.40,41,11.50,0.00,46,4.63,1.38,2056,9.20,0.8,15,0.00,0
984.495,0.00,7.81,24.12,-9.61,0.14,13.08,16,0.00,0.00,60.2,3.44,41,11.50,0.00,46,8.16,1.66,1858,8.89,6.7,15,0.00,0
984.596,0.00,7.03,24.00,-8.06,0.25,11.12,16,0.00,0.00,24.7,3.46,41,10.50,3.78,46,11.20,1.84,1770,7.73,7.8,15,0.00,0
984.692,0.00,6.25,24.12,-6.83,0.38,12.23,16,0.00,0.00,20.7,3.40,41,7.00,4.93,46,14.31,1.92,1652,6.01,8.2,15,0.00,0
984.790,0.00,6.25,22.28,-5.92,0.46,13.13,16,0.00,0.00,17.9,3.40,41,9.50,5.24,46,14.37,1.92,1639,5.05,8.2,14,0.00,0
984.892,0.00,6.25,16.31,-5.16,0.50,13.77,16,0.00,0.00,12.5,3.30,41,14.00,5.58,46,14.49,1.92,1634,4.74,8.2,14,0.00,0
984.993,0.00,6.25,14.36,-4.80,0.52,14.07,16,0.00,0.00,10.8,3.18,41,17.00,5.51,46,14.63,1.92,1616,4.25,8.6,14,0.00,0
985.093,0.78,6.25,14.24,-4.51,0.54,14.56,16,0.00,0.00,10.6,3.08,41,22.00,5.50,46,14.89,1.94,1612,4.02,8.6,14,0.00,0
985.197,3.12,6.25,14.24,-4.22,0.55,14.56,16,0.00,0.00,10.3,3.10,41,24.00,5.85,46,15.04,1.94,1599,3.75,8.6,14,0.00,0
985.297,4.69,6.25,14.36,-4.06,0.56,14.56,16,0.00,0.00,11.1,3.14,41,29.00,6.15,46,15.24,1.94,1601,3.60,9.0,15,0.00,0
985.397,5.47,6.25,14.36,-3.93,0.56,14.57,16,0.00,0.00,10.8,3.10,41,29.50,6.27,46,15.76,1.96,1647,3.46,9.4,15,0.00,0
985.501,5.47,6.25,14.01,-3.75,0.58,13.94,16,0.00,0.00,9.6,3.10,41,29.50,6.67,46,16.80,2.04,1646,3.31,12.5,15,0.00,0
985.602,6.25,6.25,14.13,-2.78,0.64,13.69,16,0.00,0.00,8.2,3.16,41,29.50,7.45,46,20.04,2.10,1692,2.24,12.9,15,1.18,0
985.703,9.38,6.25,14.36,-2.36,0.68,14.17,16,0.00,0.00,8.2,3.20,41,29.50,8.01,46,20.16,2.10,1707,2.03,12.9,15,1.18,0
985.806,5.47,6.25,14.01,-2.13,0.69,14.55,16,0.00,0.00,8.2,3.18,41,30.00,8.15,46,20.36,2.10,1736,1.80,12.9,15,1.57,0
985.896,6.25,6.25,13.44,-2.07,0.70,14.56,16,0.00,0.00,7.5,3.16,41,30.50,8.25,46,20.47,2.10,1758,1.78,12.9,15,1.57,0
986.006,4.69,6.25,13.78,-1.99,0.70,14.56,16,0.00,0.00,7.8,3.08,41,30.50,7.95,46,20.69,2.12,1774,1.74,12.9,15,1.96,0
986.104,3.12,6.25,13.78,-1.91,0.70,14.58,16,0.00,0.00,7.5,3.02,41,31.00,8.03,46,21.22,2.14,1793,1.64,12.9,15,1.96,0
986.202,2.34,6.25,13.78,-1.88,0.70,14.59,16,0.00,0.00,7.5,3.00,41,31.50,8.18,46,21.47,2.14,1827,1.60,12.9,17,1.96,0
986.303,1.56,6.25,14.13,-1.82,0.70,14.59,16,0.00,0.00,8.5,3.00,41,32.00,8.23,46,21.55,2.14,1838,1.55,12.9,17,1.96,0
986.407,1.56,6.25,14.13,-1.76,0.70,14.60,16,0.00,0.00,8.5,2.98,41,32.50,8.51,46,21.97,2.16,1899,1.51,12.9,17,1.96,0
986.500,1.56,6.25,14.36,-1.76,0.70,14.61,16,0.00,0.00,8.5,3.00,41,33.00,8.60,46,22.06,2.16,1920,1.53,12.9,17,2.35,0
986.601,1.56,6.25,14.47,-1.72,0.70,14.61,16,0.00,0.00,8.5,3.10,41,33.00,8.74,45,22.39,2.16,1950,1.53,13.3,17,2.35,0
986.706,1.56,6.25,14.47,-1.70,0.69,14.63,16,0.00,0.00,8.5,3.12,41,33.50,8.81,45,22.65,2.18,1979,1.51,13.3,17,2.35,0
986.805,2.34,6.25,14.59,-1.70,0.69,14.63,16,0.00,0.00,8.2,3.10,41,34.00,8.89,45,23.12,2.18,1985,1.51,13.3,17,2.35,0
986.906,2.34,6.25,14.59,-1.70,0.69,14.64,16,0.00,0.00,8.2,3.14,41,34.00,9.07,45,23.59,2.18,2041,1.49,13.3,17,2.35,0
987.010,3.12,6.25,14.59,-1.68,0.69,14.64,16,0.00,0.00,8.0,3.08,41,34.00,9.21,45,23.59,2.20,2056,1.49,13.3,17,2.35,0
987.107,2.34,6.25,14.47,-1.70,0.68,14.65,16,0.00,0.00,8.0,3.08,41,34.00,8.85,45,23.50,2.20,2073,1.51,13.3,17,2.35,0
987.208,2.34,6.25,14.47,-1.72,0.68,14.66,16,0.00,0.00,8.9,3.10,41,34.00,9.01,45,23.51,2.20,2111,1.53,12.9,19,2.35,0
987.310,3.12,6.25,14.59,-1.78,0.68,14.66,16,0.00,0.00,8.9,3.08,41,34.00,9.07,45,24.09,2.22,2127,1.49,12.9,19,1.96,0
987.412,3.12,6.25,14.59,-1.78,0.68,14.66,16,0.00,0.00,8.7,3.04,41,34.50,9.23,45,24.48,2.22,2164,1.49,12.9,19,1.96,0
987.513,3.91,6.25,14.70,-1.86,0.67,14.66,16,0.00,0.00,8.7,3.04,41,34.50,9.37,45,24.38,2.22,2196,1.57,12.9,19,1.96,0
987.617,3.12,6.25,14.47,-1.93,0.68,14.67,16,0.00,0.00,8.5,3.06,41,34.50,9.44,45,24.78,2.24,2214,1.64,12.9,19,1.96,0
987.707,3.12,6.25,14.47,-1.97,0.68,14.67,16,0.00,0.00,8.7,3.04,41,34.50,9.58,45,25.45,2.24,2244,1.76,12.9,19,2.35,0
987.807,3.12,6.25,14.47,-1.99,0.68,14.67,16,0.00,0.00,8.5,3.08,41,34.50,9.60,45,25.46,2.24,2251,1.80,12.9,19,2.35,0
987.912,2.34,6.25,14.36,-2.03,0.67,14.68,16,0.00,0.00,8.5,3.16,41,14.50,9.73,45,25.18,2.26,2282,1.84,13.3,19,2.35,0
988.012,2.34,6.25,14.36,-2.03,0.67,14.69,16,0.00,0.00,8.5,3.14,41,34.50,9.86,45,25.65,2.26,2310,1.90,13.3,19,2.35,0
988.114,3.12,6.25,14.47,-2.11,0.67,14.69,16,0.00,0.00,8.5,3.12,41,34.50,10.01,45,26.06,2.28,2346,1.84,13.3,21,1.96,0
988.209,2.34,6.25,14.47,-2.15,0.67,14.69,16,0.00,0.00,9.2,3.10,41,34.50,9.97,45,26.59,2.28,2375,1.97,13.3,21,2.35,0
988.310,3.12,6.25,14.47,-2.24,0.66,14.69,16,0.00,0.00,8.9,3.12,41,35.00,10.25,45,26.17,2.28,2404,2.03,13.3,21,2.35,0
988.410,2.34,6.25,14.47,-2.32,0.67,14.69,16,0.00,0.00,8.7,3.10,41,35.00,10.36,45,26.60,2.28,2429,1.53,13.3,21,1.96,0
988.511,3.12,6.25,14.47,-2.40,0.66,14.69,16,0.00,0.00,8.9,3.04,41,35.00,10.36,45,27.02,2.28,2428,1.62,13.3,21,1.96,0
988.611,2.34,6.25,14.47,-2.46,0.67,14.69,16,0.00,0.00,9.2,3.08,41,35.00,10.58,45,27.13,2.28,2480,1.33,13.3,22,1.57,0
988.712,2.34,6.25,14.47,-2.53,0.66,14.69,16,0.00,0.00,9.2,3.04,41,35.00,10.68,45,27.25,2.28,2503,1.39,13.3,22,1.18,0
988.817,2.34,6.25,14.47,-2.57,0.66,14.69,16,0.00,0.00,9.2,3.02,41,35.00,10.71,45,27.56,2.28,2509,1.20,12.9,22,1.18,0
988.917,2.34,6.25,14.36,-2.82,0.65,14.90,16,0.00,0.00,9.4,3.04,41,35.00,10.85,45,26.74,2.26,2542,0.70,7.5,22,0.00,0
989.018,-1.56,6.25,14.24,-5.30,0.48,16.88,16,0.00,0.00,12.7,3.12,41,40.00,6.46,45,9.69,1.56,2523,4.08,0.0,22,0.00,0
989.119,-4.69,6.25,12.29,-7.68,0.26,17.06,16,0.00,0.00,38.3,3.18,41,31.50,4.30,45,5.85,1.46,2521,6.28,0.0,24,0.00,0
989.219,-6.25,6.25,11.94,-8.89,0.17,15.66,16,0.00,0.00,38.8,3.22,41,22.00,3.25,45,5.56,1.44,2536,7.10,0.0,24,0.00,0
989.319,-6.25,7.81,13.55,-9.63,0.15,14.70,16,0.00,0.00,45.2,3.26,41,19.50,3.18,45,5.49,1.46,2481,8.08,0.0,24,0.00,0
989.416,0.00,7.81,14.24,-10.00,0.13,14.70,16,0.00,0.00,56.5,3.36,41,15.50,0.00,45,4.73,1.38,2352,9.13,0.0,24,0.00,0
989.516,0.00,7.81,17.00,-10.06,0.12,14.70,16,0.00,0.00,71.3,3.42,41,13.00,0.00,45,3.75,1.30,2185,9.30,0.0,24,0.00,0
989.617,0.00,7.81,20.90,-10.11,0.11,14.70,16,0.00,0.00,115.7,3.46,41,11.50,0.00,45,3.80,1.32,2116,9.40,0.0,24,0.00,0
989.721,0.00,7.81,23.77,-9.88,0.12,14.70,16,0.00,0.00,99.0,3.50,41,11.50,0.00,45,4.60,1.36,1936,9.20,0.0,24,0.00,0
989.821,0.00,7.81,24.00,-9.78,0.13,14.70,16,0.00,0.00,101.8,3.48,41,11.50,0.00,45,4.36,1.34,1860,9.22,0.0,24,0.00,0
989.921,0.00,7.81,23.77,-9.82,0.14,14.70,16,0.00,0.00,104.4,3.44,41,11.50,0.00,45,4.09,1.32,1705,9.36,0.4,24,0.00,0
